3.049999999999999822e+00	4.961506652459031469e+50	4.282815982764177688e+50	5.829979931519980743e+50
3.100000000000000089e+00	4.903935002329599039e+50	4.231170894833822745e+50	5.765889040536937536e+50
3.149999999999999911e+00	4.847315214219409093e+50	4.180596510469309129e+50	5.703138954007213942e+50
3.200000000000000178e+00	4.792191964159242262e+50	4.131402956244476072e+50	5.641927343399349448e+50
3.250000000000000000e+00	4.738338907676241255e+50	4.083205909366545617e+50	5.581977233932436269e+50
3.299999999999999822e+00	4.685502746005680748e+50	4.035825377246245940e+50	5.523126197469375613e+50
3.350000000000000089e+00	4.633672141652208309e+50	3.989266695205924535e+50	5.465446877395046419e+50
3.399999999999999911e+00	4.583471264792413028e+50	3.943939631857978097e+50	5.409309835686906217e+50
3.450000000000000178e+00	4.534860120152483580e+50	3.899486728572801156e+50	5.354229817695479296e+50
3.500000000000000000e+00	4.487242260073223783e+50	3.855455103752712178e+50	5.299931734343352841e+50
3.549999999999999822e+00	4.440191338106810556e+50	3.812525492617687779e+50	5.246742019743800078e+50
3.600000000000000089e+00	4.394451476364401983e+50	3.770318543957769983e+50	5.194583611145852034e+50
3.649999999999999911e+00	4.349475417793409404e+50	3.729106813794819601e+50	5.143475912923005530e+50
3.700000000000000178e+00	4.305609804126613192e+50	3.688608226598305513e+50	5.093402051081197225e+50
3.750000000000000000e+00	4.262602172492688141e+50	3.649570298925252045e+50	5.044574993593637640e+50
3.799999999999999822e+00	4.220455859113381839e+50	3.611454601576549192e+50	4.996747296933500660e+50
3.850000000000000089e+00	4.178897570660412472e+50	3.574085017118674458e+50	4.949719136754456364e+50
3.899999999999999911e+00	4.137890692346860342e+50	3.537841287034081761e+50	4.903810609846091014e+50
3.950000000000000178e+00	4.097762881306359758e+50	3.502544948674927824e+50	4.858734677438540377e+50
4.000000000000000000e+00	4.058578421595603439e+50	3.468246446742248185e+50	4.814354136571410340e+50
4.099999999999999645e+00	3.982469083540878986e+50	3.403219756662198557e+50	4.728401573700122388e+50
4.200000000000000178e+00	3.909778216715093608e+50	3.342058081224823663e+50	4.645813271446217534e+50
4.299999999999999822e+00	3.839511054751354165e+50	3.283244209977166920e+50	4.565767340073212959e+50
4.400000000000000355e+00	3.771374994514859045e+50	3.226022961028367004e+50	4.488030801344112839e+50
4.500000000000000000e+00	3.705286625940937015e+50	3.170532398791297770e+50	4.412741628601002650e+50
4.599999999999999645e+00	3.641644961816056850e+50	3.117681052242424306e+50	4.340476623229321280e+50
4.700000000000000178e+00	3.580168795925380286e+50	3.066320744278583516e+50	4.270385752959819981e+50
4.799999999999999822e+00	3.520587121553924208e+50	3.016608745229806417e+50	4.202470394662406055e+50
4.900000000000000355e+00	3.462918818716102623e+50	2.967882906993619562e+50	4.136260380842676219e+50
5.000000000000000000e+00	3.406922375597128110e+50	2.920672247075423524e+50	4.072081084280712242e+50
5.099999999999999645e+00	3.352952887928523961e+50	2.874576549494213637e+50	4.009789439103457735e+50
5.200000000000000178e+00	3.300527797966354119e+50	2.829726143788554223e+50	3.949374885394924857e+50
5.299999999999999822e+00	3.250108387071571647e+50	2.786119255375811704e+50	3.890664749447884963e+50
5.400000000000000355e+00	3.201211917822089157e+50	2.743799385106526650e+50	3.833652235628570094e+50
5.500000000000000000e+00	3.153635999100302411e+50	2.702651477564677425e+50	3.778149173963573195e+50
5.599999999999999645e+00	3.107955970636589686e+50	2.663616528699870602e+50	3.724363540665558969e+50
5.700000000000000178e+00	3.063707108435958958e+50	2.625952059899800599e+50	3.671878672164735879e+50
5.799999999999999822e+00	3.020612242921398101e+50	2.590068777041121547e+50	3.620653901362820598e+50
5.900000000000000355e+00	2.979126957137273749e+50	2.555893044876408327e+50	3.570924854594582838e+50
6.000000000000000000e+00	2.938122280049917388e+50	2.522764468023640194e+50	3.522437036591418867e+50
6.099999999999999645e+00	2.898096229904373943e+50	2.490660229507375197e+50	3.475311870659280140e+50
6.200000000000000178e+00	2.858965922780923070e+50	2.459371996627446895e+50	3.429239627918376800e+50
6.299999999999999822e+00	2.820784122024878831e+50	2.428775646974842087e+50	3.384181609958257312e+50
6.400000000000000355e+00	2.783108371336971879e+50	2.398872317424462368e+50	3.340036798144596064e+50
6.500000000000000000e+00	2.746104839859590318e+50	2.369856853500268367e+50	3.297061541189879730e+50
6.599999999999999645e+00	2.710177344615773918e+50	2.341693876492838503e+50	3.255352697689873771e+50
6.700000000000000178e+00	2.674994829990406180e+50	2.313980678123480341e+50	3.214586288682779282e+50
6.799999999999999822e+00	2.640698723903677141e+50	2.286687125901733402e+50	3.174565218139804638e+50
6.900000000000000355e+00	2.607120614589809932e+50	2.260141261439058590e+50	3.135601858830119596e+50
7.000000000000000000e+00	2.574302872569649414e+50	2.234342948268114109e+50	3.097681214509564307e+50
7.099999999999999645e+00	2.542126005165806627e+50	2.209143756010631471e+50	3.060594472383270909e+50
7.200000000000000178e+00	2.510716375605844053e+50	2.184623942816379454e+50	3.024337563570273283e+50
7.299999999999999822e+00	2.480008761881420382e+50	2.160471809006263966e+50	2.988787553372475475e+50
7.400000000000000355e+00	2.449977611589261852e+50	2.136966737929475727e+50	2.954095696646091626e+50
7.500000000000000000e+00	2.420611197478551566e+50	2.113730184508899400e+50	2.919992784625054307e+50
7.599999999999999645e+00	2.391773582213479888e+50	2.090836040328227703e+50	2.886494323201377416e+50
7.700000000000000178e+00	2.363492825458597698e+50	2.068112477587090832e+50	2.853519953040900208e+50
7.799999999999999822e+00	2.336232918142766076e+50	2.046170656364285990e+50	2.821235506234315479e+50
7.900000000000000355e+00	2.310575593078027707e+50	2.025366286453278779e+50	2.789636942491839547e+50
8.000000000000000000e+00	2.285740276450769288e+50	2.005367687784617431e+50	2.758472451220296602e+50
8.099999999999999645e+00	2.261107023572688734e+50	1.985418523139161683e+50	2.727661581572849381e+50
8.199999999999999289e+00	2.236748636555927152e+50	1.965895171303128410e+50	2.697418092669902745e+50
8.300000000000000711e+00	2.212768550264646533e+50	1.946721289278443516e+50	2.667780973024010451e+50
8.400000000000000355e+00	2.189118028833323240e+50	1.927907502996391593e+50	2.638712162380930739e+50
8.500000000000000000e+00	2.165928693558098993e+50	1.909514820954677570e+50	2.610251266780715012e+50
8.599999999999999645e+00	2.143084302607719423e+50	1.891420387045115392e+50	2.582305868470293322e+50
8.699999999999999289e+00	2.120442575021518338e+50	1.873619709289648842e+50	2.554834270221647778e+50
8.800000000000000711e+00	2.098232508516627303e+50	1.856073045437895934e+50	2.527913729765232816e+50
8.900000000000000355e+00	2.076271011524414111e+50	1.838935554617646374e+50	2.501511519218859112e+50
9.000000000000000000e+00	2.054555445851877606e+50	1.821969083911733109e+50	2.475479312018892447e+50
9.099999999999999645e+00	2.032844638211004456e+50	1.805297825267424970e+50	2.449759619396680840e+50
9.199999999999999289e+00	2.011362866172908823e+50	1.788873181828832590e+50	2.424373853768557390e+50
9.300000000000000711e+00	1.990054252955720825e+50	1.772525749151759842e+50	2.399182068428254463e+50
9.400000000000000355e+00	1.968875265467275640e+50	1.756238798684502810e+50	2.374140648162668798e+50
9.500000000000000000e+00	1.947889138338687302e+50	1.739992829696327517e+50	2.349266603611457501e+50
9.599999999999999645e+00	1.927119113758343012e+50	1.723713714772734978e+50	2.324501576470243224e+50
9.699999999999999289e+00	1.906434426095390435e+50	1.707663494598757570e+50	2.300070973099153006e+50
9.800000000000000711e+00	1.886034950909427496e+50	1.691962931734136063e+50	2.276128763904413200e+50
9.900000000000000355e+00	1.866071822124303233e+50	1.676625336025641729e+50	2.252684705061548862e+50
1.000000000000000000e+01	1.846391980486876539e+50	1.661448155879904688e+50	2.229619024099707946e+50
1.050000000000000000e+01	1.755602369329796670e+50	1.591332649766488985e+50	2.120523528360095565e+50
1.100000000000000000e+01	1.674481661013268230e+50	1.528442283272469826e+50	2.019801435477099612e+50
1.150000000000000000e+01	1.600059243427773453e+50	1.469941897403943264e+50	1.927077483121688930e+50
1.200000000000000000e+01	1.530890968489632523e+50	1.414199980710058197e+50	1.841889913730354560e+50
1.250000000000000000e+01	1.466237004424883932e+50	1.361262838667193298e+50	1.763062578380082219e+50
1.300000000000000000e+01	1.405062039068434985e+50	1.310051207544889184e+50	1.686480780258215341e+50
1.350000000000000000e+01	1.352031627533130706e+50	1.264945940778312329e+50	1.617935420080529470e+50
1.400000000000000000e+01	1.300641051421335995e+50	1.222184411520892567e+50	1.552352615683545866e+50
1.450000000000000000e+01	1.257297013221581812e+50	1.186891391866212710e+50	1.499834779237069175e+50
1.500000000000000000e+01	1.207379832127837793e+50	1.144497725411191928e+50	1.435942696105921029e+50
1.550000000000000000e+01	1.158698969938323892e+50	1.104840467618670432e+50	1.371924796001872398e+50
1.600000000000000000e+01	1.119767619450895578e+50	1.073302431914256595e+50	1.324274169955347432e+50
1.650000000000000000e+01	1.090472411992246788e+50	1.049797431421535651e+50	1.290983663255617381e+50
1.700000000000000000e+01	1.053572739091015276e+50	1.017990629112707503e+50	1.244233016197628820e+50
1.750000000000000000e+01	1.023819621563277971e+50	9.933427731700847702e+49	1.209542008992740376e+50
1.800000000000000000e+01	9.873010389708933462e+49	9.608196382873462337e+49	1.161714447027911268e+50
1.850000000000000000e+01	9.593346127547210735e+49	9.368589922723900537e+49	1.126920380460733116e+50
1.900000000000000000e+01	9.326671465076626078e+49	9.131270795928953355e+49	1.093265104066001767e+50
1.950000000000000000e+01	9.056691040993094668e+49	8.876332813467924195e+49	1.056936283349984394e+50
2.000000000000000000e+01	8.817232565623490522e+49	8.660061340904525528e+49	1.026561047960684678e+50
